Depth,TimeFromStart,MemoryLeft,ErrorType
5284,52,260168552
5285,52,260168552
5286,52,260168552
5287,52,260168552
5288,52,260168552
5289,53,260168552
5290,53,260168552
5291,53,260168552
5292,53,260168552
5293,53,260168552
5294,53,260168552
5295,53,260168552
5296,53,260168552
5297,53,260168552
5298,53,260168552
5299,53,260168552
5300,53,260168552
5301,53,260168552
5302,53,260160536
5303,53,260152520
5304,53,259694720
5305,53,259694720
5306,53,259694720
5307,53,259694720
5308,53,259694720
5309,53,259694720
5310,53,259694720
5311,53,259694720
5312,53,259694720
5313,53,259694720
5314,53,259694720
5315,53,259694720
5316,53,259694720
5317,53,259694720
5318,53,259694720
5319,53,259694720
5320,53,259694720
5321,53,259694720
5322,53,259694720
5323,53,259694720
5324,54,259694720
5325,54,259694720
5326,54,259694720
5327,54,259694720
5328,54,259694720
5329,54,259694720
5330,54,259694720
5331,54,259694720
5332,54,259694720
5333,54,259694720
5334,54,259694720
5335,54,259694720
5336,54,259694720
5337,54,259694720
5338,54,259694720
5339,54,259694720
5340,54,259694720
5341,54,259694720
5342,55,259694720
5343,55,259694720
5344,55,259694720
5345,55,259694720
5346,55,259694720
5347,55,259694720
5348,55,259694720
5349,55,259694720
5350,55,259694720
5351,55,259694720
5352,55,259694720
5353,55,259694720
5354,55,259694720
5355,55,259694720
5356,55,259694720
5357,55,259694720
5358,55,259236920
5359,55,259236920
5360,55,259236920
5361,55,259236920
5362,55,259236920
5363,55,259236920
5364,55,259236920
5365,55,259236920
5366,55,259236920
5367,55,259236920
5368,55,259236920
5369,55,259236920
5370,55,259236920
5371,55,259236920
5372,55,259236920
5373,55,259236920
5374,55,259236920
5375,55,259236920
5376,55,259236920
5377,56,259236920
5378,56,259236920
5379,56,259236920
5380,56,259236920
5381,56,259236920
5382,56,259236920
5383,56,259236920
5384,56,259236920
5385,56,259236920
5386,56,259236920
5387,56,259236920
5388,56,259236920
5389,56,259236920
5390,56,259236920
5391,56,259236920
5392,56,259236920
5393,56,259236920
5394,56,259236920
5395,56,259236920
5396,56,259236920
5397,56,259236920
5398,56,259236920
5399,56,259236920
5400,56,259236920
5401,56,259236920
5402,56,259236920
5403,56,259236920
5404,56,259236920
5405,56,259236920
5406,56,259236920
5407,56,259236920
5408,56,259236920
5409,56,259236920
5410,56,259236920
5411,56,259236920
5412,56,258779120
5413,56,258779120
5414,56,258779120
5415,56,258779120
5416,56,258779120
5417,56,258779120
5418,56,258779120
5419,56,258779120
5420,56,258779120
5421,56,258779120
5422,56,258779120
5423,56,258779120
5424,56,258779120
5425,56,258779120
5426,56,258779120
5427,56,258779120
5428,56,258779120
5429,56,258779120
5430,56,258779120
5431,56,258779120
5432,56,258779120
5433,56,258779120
5434,56,258779120
5435,56,258779120
5436,56,258779120
5437,56,258779120
5438,56,258779120
5439,56,258779120
5440,56,258779120
5441,56,258779120
5442,56,258779120
5443,56,258779120
5444,56,258779120
5445,56,258779120
5446,56,258779120
5447,56,258779120
5448,56,258779120
5449,56,258779120
5450,56,258779120
5451,56,258779120
5452,56,258779120
5453,56,258779120
5454,56,258779120
5455,56,258779120
5456,56,258779120
5457,56,258779120
5458,56,258779120
5459,56,258779120
5460,56,258779120
5461,56,258779120
5462,56,258779120
5463,56,258779120
5464,56,258779120
5465,56,258779120
5466,56,258488696
5467,56,258488696
5468,56,258488696
5469,56,258488696
5470,56,258488696
5471,56,258488696
5472,56,258488696
5473,56,258488696
5474,56,258488696
5475,56,258488696
5476,56,258488696
5477,56,258488696
5478,56,258488696
5479,56,258488696
5480,56,258488696
5481,56,258488696
5482,56,258488696
5483,56,258488696
5484,56,258488696
5485,56,258488696
5486,56,258488696
5487,56,258488696
5488,56,258488696
5489,56,258488696
5490,56,258488696
5491,56,258488696
5492,56,258488696
5493,57,258488696
5494,57,258488696
5495,57,258488696
5496,57,258488696
5497,57,258488696
5498,57,258488696
5499,57,258488696
5500,57,258030896
5501,57,258030896
5502,57,258030896
5503,57,258030896
5504,57,258030896
5505,57,258030896
5506,57,258030896
5507,57,258030896
5508,57,258030896
5509,57,258030896
5510,57,258030896
5511,57,258030896
5512,57,258030896
5513,57,258030896
5514,57,258030896
5515,57,258030896
5516,57,258030896
5517,57,258030896
5518,57,258030896
5519,57,258030896
5520,57,258030896
5521,57,258030896
5522,57,258030896
5523,57,258030896
5524,57,258030896
5525,57,258030896
5526,57,258030896
5527,57,258030896
5528,57,258030896
5529,57,258030896
5530,57,258030896
5531,57,258030896
5532,57,258030896
5533,57,258030896
5534,57,258030896
5535,57,258030896
5536,57,258030896
5537,57,258030896
5538,57,258030896
5539,57,258030896
5540,57,258030896
5541,57,258030896
5542,57,258030896
5543,57,258030896
5544,57,258030896
5545,57,258030896
5546,57,258030896
5547,57,258030896
5548,57,258030896
5549,57,258030896
5550,57,258030896
5551,57,258030896
5552,57,258030896
5553,57,258030896
5554,57,257573096
5555,57,257573096
5556,57,257573096
5557,57,257573096
5558,57,257573096
5559,57,257573096
5560,57,257573096
5561,57,257573096
5562,57,257573096
5563,57,257573096
5564,57,257573096
5565,57,257573096
5566,57,257573096
5567,57,257573096
5568,57,257573096
5569,57,257573096
5570,57,257573096
5571,57,257573096
5572,57,257573096
5573,57,257573096
5574,57,257573096
5575,57,257573096
5576,57,257573096
5577,57,257573096
5578,57,257573096
5579,57,257573096
5580,57,257573096
5581,57,257573096
5582,57,257573096
5583,57,257573096
5584,57,257573096
5585,57,257573096
5586,57,257573096
5587,57,257573096
5588,57,257573096
5589,57,257573096
5590,57,257573096
5591,57,257573096
5592,57,257573096
5593,57,257573096
5594,57,257573096
5595,57,257573096
5596,57,257573096
5597,57,257573096
5598,57,257573096
5599,57,257573096
5600,57,257573096
5601,57,257573096
5602,57,257573096
5603,57,257573096
5604,57,257573096
5605,57,257573096
5606,57,257573096
5607,57,257573096
5608,57,257115296
5609,57,257115296
5610,57,257115296
5611,57,257115296
5612,57,257115296
5613,57,257115296
5614,57,257115296
5615,57,257115296
5616,57,257115296
5617,57,257115296
5618,57,257115296
5619,57,257115296
5620,57,257115296
5621,57,257115296
5622,57,257115296
5623,57,257115296
5624,58,257115296
5625,58,257115296
5626,58,257115296
5627,58,257115296
5628,58,257115296
5629,58,257115296
5630,58,257115296
5631,59,257115296
5632,59,257115296
5633,59,257115296
5634,59,257115296
5635,59,257115296
5636,59,257115296
5637,59,257115296
5638,59,257115296
5639,59,257115296
5640,59,257115296
5641,59,257115296
5642,59,257115296
5643,59,257115296
5644,59,257115296
5645,59,257115296
5646,59,257115296
5647,59,257115296
5648,60,257115296
5649,60,257115296
5650,60,257115296
5651,60,257115296
5652,60,257115296
5653,60,257115296
5654,60,257115296
5655,60,257115296
5656,60,257115296
5657,60,257115296
5658,60,257115296
5659,60,257115296
5660,60,257115296
5661,60,257115296
5662,60,256657496
5663,60,256657496
5664,60,256657496
5665,60,256657496
5666,60,256657496
5667,60,256657496
5668,60,256657496
5669,60,256657496
5670,60,256657496
5671,60,256657496
5672,60,256657496
5673,60,256657496
5674,60,256657496
5675,60,256657496
5676,60,256657496
5677,60,256657496
5678,60,256657496
5679,60,256657496
5680,60,256657496
5681,60,256657496
5682,60,256657496
5683,60,256657496
5684,60,256657496
5685,60,256657496
5686,60,256657496
5687,60,256657496
5688,60,256657496
5689,60,256657496
5690,60,256657496
5691,60,256657496
5692,60,256657496
5693,60,256657496
5694,60,256657496
5695,60,256657496
5696,60,256657496
5697,60,256657496
5698,60,256657496
5699,60,256657496
5700,60,256657496
5701,60,256657496
5702,60,256657496
5703,60,256657496
5704,60,256657496
5705,60,256657496
5706,60,256657496
5707,60,256657496
5708,60,256657496
5709,60,256657496
5710,60,256657496
5711,60,256657496
5712,60,256657496
5713,60,256657496
5714,60,256657496
5715,60,256657496
5716,60,256391544
5717,60,256391544
5718,60,256391544
5719,60,256391544
5720,60,256391544
5721,60,256391544
5722,60,256391544
5723,60,256391544
5724,60,256391544
5725,60,256391544
5726,60,256391544
5727,60,256391544
5728,60,256391544
5729,60,256391544
5730,60,256391544
5731,60,256391544
5732,60,256391544
5733,60,256391544
5734,60,256391544
5735,60,256391544
5736,60,256391544
5737,60,256391544
5738,60,256391544
5739,60,256391544
5740,60,256391544
5741,60,256391544
5742,60,256391544
5743,60,256391544
5744,60,256391544
5745,60,256391544
5746,60,256391544
5747,60,255933744
5748,60,255933744
5749,60,255933744
5750,60,255933744
5751,60,255933744
5752,60,255933744
5753,61,255933744
5754,61,255933744
5755,61,255933744
5756,61,255933744
5757,61,255933744
5758,61,255933744
5759,61,255933744
5760,61,255933744
5761,61,255933744
5762,61,255933744
5763,61,255933744
5764,61,255933744
5765,61,255933744
5766,61,255933744
5767,61,255933744
5768,61,255933744
5769,61,255933744
5770,61,255933744
5771,61,255933744
5772,61,255933744
5773,61,255933744
5774,61,255933744
5775,61,255933744
5776,61,255933744
5777,61,255933744
5778,61,255933744
5779,61,255933744
5780,61,255933744
5781,61,255933744
5782,61,255933744
5783,61,255933744
5784,61,255933744
5785,61,255933744
5786,61,255933744
5787,61,255933744
5788,61,255933744
5789,61,255933744
5790,61,255933744
5791,61,255933744
5792,61,255933744
5793,61,255933744
5794,61,255933744
5795,61,255933744
5796,61,255933744
5797,61,255933744
5798,61,255933744
5799,61,255933744
5800,61,255933744
5801,61,255475944
5802,61,255475944
5803,61,255475944
5804,61,255475944
5805,61,255475944
5806,61,255475944
5807,61,255475944
5808,61,255475944
5809,61,255475944
5810,61,255475944
5811,61,255475944
5812,61,255475944
5813,61,255475944
5814,61,255475944
5815,61,255475944
5816,61,255475944
5817,61,255475944
5818,61,255475944
5819,61,255475944
5820,61,255475944
5821,61,255475944
5822,61,255475944
5823,61,255475944
5824,61,255475944
5825,61,255475944
5826,61,255475944
5827,61,255475944
5828,61,255475944
5829,61,255475944
5830,61,255475944
5831,61,255475944
5832,61,255475944
5833,61,255475944
5834,61,255475944
5835,61,255475944
5836,61,255475944
5837,61,255475944
5838,61,255475944
5839,61,255475944
5840,61,255475944
5841,61,255475944
5842,61,255475944
5843,61,255475944
5844,61,255475944
5845,61,255475944
5846,61,255475944
5847,61,255475944
5848,61,255475944
5849,61,255475944
5850,61,255475944
5851,61,255475944
5852,61,255475944
5853,61,255475944
5854,61,255475944
5855,61,255018144
5856,61,255018144
5857,61,255018144
5858,61,255018144
5859,61,255018144
5860,61,255018144
5861,61,255018144
5862,61,255018144
5863,61,255018144
5864,61,255018144
5865,61,255018144
5866,61,255018144
5867,61,255018144
5868,61,255018144
5869,61,255018144
5870,61,255018144
5871,61,255018144
5872,61,255018144
5873,61,255018144
5874,61,255018144
5875,61,255018144
5876,61,255018144
5877,61,255018144
5878,61,255018144
5879,61,255018144
5880,61,255018144
5881,61,255018144
5882,61,255018144
5883,61,255018144
5884,61,255018144
5885,61,255018144
5886,61,255018144
5887,61,255018144
5888,61,255018144
5889,61,255018144
5890,61,255018144
5891,61,255018144
5892,61,255018144
5893,61,255018144
5894,61,255018144
5895,61,255018144
5896,61,255018144
5897,61,255018144
5898,61,255018144
5899,61,255018144
5900,61,255018144
5901,61,255018144
5902,61,255018144
5903,61,255018144
5904,61,255018144
5905,61,255018144
5906,61,255018144
5907,61,255018144
5908,61,255018144
5909,61,254560344
5910,61,254560344
5911,61,254560344
5912,61,254560344
5913,61,254560344
5914,61,254560344
5915,61,254560344
5916,61,254560344
5917,61,254560344
5918,61,254560344
5919,61,254560344
5920,61,254560344
5921,61,254560344
5922,61,254560344
5923,61,254560344
5924,61,254560344
5925,61,254560344
5926,61,254560344
5927,61,254560344
5928,61,254560344
5929,61,254560344
5930,61,254560344
5931,61,254560344
5932,61,254560344
5933,61,254560344
5934,61,254560344
5935,61,254560344
5936,61,254560344
5937,61,254560344
5938,61,254560344
5939,61,254560344
5940,61,254560344
5941,61,254560344
5942,61,254560344
5943,61,254560344
5944,61,254560344
5945,61,254560344
5946,61,254560344
5947,61,254560344
5948,61,254560344
5949,61,254560344
5950,61,254560344
5951,61,254560344
5952,61,254560344
5953,61,254560344
5954,61,254560344
5955,61,254560344
5956,61,254560344
5957,61,254560344
5958,61,254560344
5959,61,254560344
5960,61,254560344
5961,61,254560344
5962,61,254560344
5963,61,254294392
5964,61,254294392
5965,61,254294392
5966,61,254294392
5967,61,254294392
5968,61,254294392
5969,61,254294392
5970,61,254294392
5971,61,254294392
5972,61,254294392
5973,61,254294392
5974,61,254294392
5975,61,254294392
5976,61,254294392
5977,61,254294392
5978,61,254294392
5979,61,254294392
5980,61,254294392
5981,61,254294392
5982,61,254294392
5983,61,254294392
5984,61,254294392
5985,61,254294392
5986,61,254294392
5987,61,254294392
5988,61,254294392
5989,61,254294392
5990,61,254294392
5991,61,254294392
5992,61,254294392
5993,61,254294392
5994,61,253836592
5995,61,253836592
5996,61,253836592
5997,61,253836592
5998,61,253836592
5999,61,253836592
6000,61,253836592
6001,61,253836592
6002,61,253836592
6003,61,253836592
6004,61,253836592
6005,61,253836592
6006,61,253836592
6007,61,253836592
6008,61,253836592
6009,61,253836592
6010,61,253836592
6011,61,253836592
6012,61,253836592
6013,61,253836592
6014,61,253836592
6015,61,253836592
6016,61,253836592
6017,61,253836592
6018,61,253836592
6019,61,253836592
6020,61,253836592
6021,61,253836592
6022,61,253836592
6023,61,253836592
6024,61,253836592
6025,61,253836592
6026,61,253836592
6027,61,253836592
6028,61,253836592
6029,61,253836592
6030,61,253836592
6031,61,253836592
6032,61,253836592
6033,61,253836592
6034,61,253836592
6035,61,253836592
6036,61,253836592
6037,61,253836592
6038,61,253836592
6039,61,253836592
6040,61,253836592
6041,62,253836592
6042,62,253836592
6043,62,253836592
6044,62,253836592
6045,62,253836592
6046,62,253836592
6047,62,253836592
6048,62,253378792
6049,62,253378792
6050,62,253378792
6051,62,253378792
6052,62,253378792
6053,62,253378792
6054,62,253378792
6055,62,253378792
6056,62,253378792
6057,62,253378792
6058,62,253378792
6059,62,253378792
6060,62,253378792
6061,62,253378792
6062,62,253378792
6063,62,253378792
6064,62,253378792
6065,62,253378792
6066,62,253378792
6067,62,253378792
6068,62,253378792
6069,62,253378792
6070,62,253378792
6071,62,253378792
6072,62,253378792
6073,62,253378792
6074,62,253378792
6075,62,253378792
6076,62,253378792
6077,62,253378792
6078,62,253378792
6079,62,253378792
6080,62,253378792
6081,62,253378792
6082,62,253378792
6083,62,253378792
6084,62,253378792
6085,62,253378792
6086,62,253378792
6087,62,253378792
6088,62,253378792
6089,62,253378792
6090,62,253378792
6091,62,253378792
6092,62,253378792
6093,62,253378792
6094,62,253378792
6095,62,253378792
6096,62,253378792
6097,62,253378792
6098,62,253378792
6099,62,253378792
6100,62,253378792
6101,62,253378792
6102,62,252920992
6103,62,252920992
6104,62,252920992
6105,62,252920992
6106,62,252920992
6107,62,252920992
6108,62,252920992
6109,62,252920992
6110,62,252920992
6111,62,252920992
6112,62,252920992
6113,62,252920992
6114,62,252920992
6115,62,252920992
6116,62,252920992
6117,62,252920992
6118,62,252920992
6119,62,252920992
6120,62,252920992
6121,62,252920992
6122,62,252920992
6123,62,252920992
6124,62,252920992
6125,62,252920992
6126,62,252920992
6127,62,252920992
6128,62,252920992
6129,62,252920992
6130,62,252920992
6131,62,252920992
6132,62,252920992
6133,62,252920992
6134,62,252920992
6135,62,252920992
6136,62,252920992
6137,62,252920992
6138,62,252920992
6139,62,252920992
6140,62,252920992
6141,62,252920992
6142,62,252920992
6143,62,252920992
6144,62,252920992
6145,62,252920992
6146,62,252920992
6147,62,252920992
6148,62,252920992
6149,62,252920992
6150,62,252920992
6151,62,252920992
6152,62,252920992
6153,62,252920992
6154,62,252920992
6155,62,252920992
6156,62,252463192
6157,62,252463192
6158,62,252463192
6159,62,252463192
6160,62,252463192
6161,62,252463192
6162,62,252463192
6163,62,252463192
6164,62,252463192
6165,62,252463192
6166,62,252463192
6167,62,252463192
6168,62,252463192
6169,62,252463192
6170,62,252463192
6171,62,252463192
6172,62,252463192
6173,62,252463192
6174,62,252463192
6175,62,252463192
6176,62,252463192
6177,62,252463192
6178,62,252463192
6179,62,252463192
6180,62,252463192
6181,62,252463192
6182,62,252463192
6183,62,252463192
6184,62,252463192
6185,62,252463192
6186,62,252463192
6187,62,252463192
6188,62,252463192
6189,62,252463192
6190,62,252463192
6191,62,252463192
6192,62,252463192
6193,62,252463192
6194,62,252463192
6195,62,252463192
6196,62,252463192
6197,62,252463192
6198,62,252463192
6199,62,252463192
6200,62,252463192
6201,62,252463192
6202,62,252463192
6203,62,252463192
6204,62,252463192
6205,62,252463192
6206,62,252463192
6207,62,252463192
6208,62,252463192
6209,62,252463192
6210,62,252197240
6211,62,252197240
6212,62,252197240
6213,62,252197240
6214,62,252197240
6215,62,252197240
6216,62,252197240
6217,62,252197240
6218,62,252197240
6219,62,252197240
6220,62,252197240
6221,62,252197240
6222,62,252197240
6223,62,252197240
6224,62,252197240
6225,62,252197240
6226,62,252197240
6227,62,252197240
6228,62,252197240
6229,62,252197240
6230,62,252197240
6231,62,252197240
